234.41649679545924,150.83885496381438
238.18329488653742,188.87187777608162
264.87276958275015,198.6067171622512
209.48333545265882,248.9250110255799
230.80564287752628,158.6334780397453
166.14591135153037,211.79948358469068
185.48734038492321,265.7198505328249
282.3456730449179,264.320396254805
231.96265397174412,221.6875017151791
229.6466074769439,179.84049117186038
139.09257507858868,210.71797237315815
162.5783562851566,128.82115972407576
144.33322620262769,243.86285591143425
233.7352238956681,187.8648527082294
220.61763233767283,97.13471305907856
225.84022180816896,231.3194858587411
184.93542972302714,161.34811912074358
150.42133879762682,188.07559931397378
123.41135962899254,213.1781400272496
127.08295409438163,124.49245642523287
189.05454691633284,251.6081882310065
167.86993877032614,298.75644837287166
188.08954026950073,111.57651184924832
198.72854363568797,241.92196834823778
141.10655625079312,267.61024192351664
148.92718110359968,180.8451603370988
146.36376430561367,282.65462696346873
195.1439822322673,164.47893269447988
206.44197624174944,237.0583139390201
207.1750179042333,142.26375582818645
124.11218265160842,210.4686671790983
265.2398852043749,281.5056482457973
211.9987529846032,232.9809824977526
132.3933217506501,206.33670132258354
189.70588269275345,233.62985730852134
277.9306993900548,130.67283972836265
224.5622961076158,258.08334520889207
95.7135030472179,195.12764217600753
241.96540702992664,175.29601567500515
169.60865504694348,141.30278371871154
190.9892055083876,164.87404971055767
242.29906753353941,163.68130430897412
275.48192099724946,199.35466047582307
248.13467418553276,199.80524396427725
239.2660073559393,289.7106676718962
197.9977091161593,154.62702648385513
163.60183408191213,123.17270222060205
212.86719902689575,129.7101152071279
164.00284002328573,206.0233902426451
140.2894097792267,115.91599915915126
150.92604385933925,251.94207873870167
166.59308063571837,215.31549611147915
300.7731527854873,175.44775574189828
120.19163618448633,168.00252531694167
258.7006692386255,187.5282373387631
150.0182601702462,260.9289953563449
202.9461816427568,238.15944291891103
215.96807464862033,119.05576742768878
150.17110783946646,167.6661615128792
171.94274439072333,255.11242827189568
198.9420040867699,260.61254527445277
279.8311969497678,148.03007016540798
252.32948351818771,174.57206402963345
99.69977220659725,181.27833154939015
295.1287381491335,236.31869569102588
222.0262136867443,102.79989134900602
108.00701950148718,247.61076958894063
263.6687871030326,116.52365244440631
183.67205531986914,155.31056579179315
234.74971824256804,204.26654143256772
105.08385563141911,233.61205966939204
96.21016606215241,213.35021950807712
160.70762231705868,220.63185364562784
199.68104017923358,300.9315727121718
200.0236770024163,252.75611315376932
219.29109486923494,170.1775669050344
139.41515088446266,132.1583116593193
253.3792857506053,226.05853906136187
119.2090535374534,150.22078038057398
220.59632899479013,228.35094671337797
276.7332723780316,268.1255879756258
284.46373487733973,258.2663566514707
185.7269040231453,271.2067599365926
262.0403529171438,282.17278961046037
258.30487689200214,211.3550401085057
201.33087640842143,159.84087916713628
138.48694356416655,189.20229472535053
212.27997267149436,137.52302193081098
165.81384987475045,212.7821710213192
105.72189150995632,160.46417492263126
160.6856895216225,210.1494950199993
174.05129623675634,164.6228180946097
130.76483397431682,146.65513091371088
246.08835900452544,186.11302937531647
144.66716623619732,269.9917839135805
97.2176568004992,179.40227999358885
116.8594402519506,136.5758679706645
191.8115555091642,283.11934460393957
167.6346984312855,126.38414589429541
152.7545781755679,114.57929916068025
224.91995740577113,282.29343256844317
164.75693541079067,184.1922367830181
185.7688407923377,102.8030909479856
279.60051415965285,174.70900919127797
149.04763586930204,247.54622244185558
250.79033620054292,183.67205531986914
219.5441467009348,169.4540816009931
238.2021004364238,295.96249480720394
200.55629447329952,164.4864195917041
118.50147514892497,152.85092075018468
227.76464061077144,166.02935151760636
152.8925938469048,129.2316988206424
182.27707981793264,233.92228132619942
253.32931293809187,221.6900862937643
285.97439572172635,198.72854363568794
100.43774777436992,178.64859699448843
237.58418865954494,297.9060062003771
117.90316337495686,142.126926048479
163.59015442716262,230.62793582155342
191.75763968012393,107.76625619461535
278.2969340655909,132.6368720789647
214.83667677316046,108.19281297530118
215.95629358824868,231.34218959569472
216.87287122814064,276.97936741790795
176.61970731943043,151.38238310943842
148.63081491934597,250.5098282199063
114.52464635008832,202.0931332640093
187.99181114336855,104.10686863785834
133.17664018532778,270.27359784611326
217.83825930903066,290.8669164483079
211.2068511515317,234.0548618900626
188.94268240387558,144.11987838823794
134.98200357567106,278.08828282403385
249.84756831671734,215.37510707803725
272.91704590561835,223.48740579134954
245.94245156507503,212.3708710896928
236.93883136129438,102.09146754535806
146.8993400555437,116.3136997080478
231.95113426626898,169.93332000937747
161.37426188571067,158.96149683917187
173.58488683813187,169.72182279712425
166.0943634965531,182.984874109274
138.68847058609097,272.9026060876592
217.45104586258776,158.636063831288
133.70113832303116,162.74876889293535
255.14657198850261,269.56909192082986
274.3447214914788,157.77110379381406
248.1859802752354,106.77352762660297
153.60182005904946,274.6156341191794
123.49220164363322,229.47399825857946
172.74164142093548,226.86642807908947
234.72366304657706,165.85839117228386
151.3298969438995,165.94685515600867
202.4085058858626,130.35098149725715
232.20706446033125,214.36492179576743
113.36292546428857,163.13453454925272
293.6472250632192,209.75922460882177
246.53859889213695,105.97599862903971
234.73523807626023,225.97958346936636
162.76476890932315,150.62260731900653
264.55901626028697,206.52310431516767
259.65679336189885,248.05851454409796
146.15603862446196,225.0843263542568
163.7996526037218,271.21082104553494
118.42464613001627,223.93160686773606
126.1797174121248,130.82593215966816
150.7600062561829,262.90365014607085
273.82028258787517,244.0883113721608
150.63791530486728,127.87117173426572
201.8354749731559,234.9945135589759
182.65342365809448,143.18898087103403
170.988202009604,117.55305433309432
132.90870334255882,205.33609932283488
121.7398758159301,199.4058933648246
240.9189899405312,170.55508321776455
174.10338337457353,98.68692855189298
277.77256941992465,179.54922575624073
184.01054812618193,168.56779663903112
249.64827317759145,204.3173285309345
237.8553925006967,180.8812643302582
165.87443002128072,102.51335290920713
129.82103846592702,129.61867343334526
244.66048458984793,191.74427406703367
125.1105341479805,146.92478391895074
292.899444512064,157.8060457608797
203.66443084886203,234.85049345648267
252.51969371947698,179.5601331176719
215.44450040025635,128.44625426513753
153.85324573103588,290.0275671856817
238.26856611466465,183.98669238846566
140.72872416440973,190.60695503246632
194.4864358612252,301.6765709936727
241.85733906790244,123.2722576991093
157.1647327868193,280.71365021791036
152.50822767808148,174.41011294144562
234.73895953594848,194.50993223296885
96.41928272545243,183.59291932747382
222.08260143494718,172.72228027184352
218.8236994548514,303.2411361091429
289.5090265410911,159.5290327601917
194.2597266673219,152.76869079314858
148.07428572447606,288.5031695694712
249.06300856937298,160.37926589706913
246.69348640648215,190.86404714686378
206.36947909965855,283.2784834550136
156.06621931308788,124.98370665184981
129.24174786304968,204.00119835034823
183.7503039018222,152.88802984508467
256.96328205054283,199.80826633788956
147.9689666515644,151.88023896143036
287.0165081896991,208.20430221952316
97.39425711775971,198.92652226408143
180.24822137454458,229.35489659028732
197.21531381652918,273.1485929062375
106.84679991101778,232.11097088404483
203.4501891384832,150.28394072264516
214.163827517718,160.52274045066792
218.31224633646545,265.38714217394244
176.84746028533291,261.26489693962435
237.0594379847702,270.1612826998996
248.7520524847262,120.34548491598727
174.55403874034656,142.96536484864274
226.49043120235584,223.02112800050946
185.26109631725737,236.9400031247099
164.83662706960277,168.7714360732666
254.27342325070896,124.0000005039993
163.16716958613765,196.27259541352498
100.56999092785549,172.03798678044592
134.03853591989096,260.08042579864474
235.61733315717643,237.30391870777945
104.58436388994348,243.81906082950195
273.4373286149036,153.47495170289375
155.71289595551758,197.13351361651578
179.87398821229746,171.24832301892903
225.42338105658163,175.393204021098
129.19995262154606,271.24981799026517
178.8000402888431,302.65981614676605
140.34515161099915,129.1741638687878
276.3331807494825,272.0160354569729
283.24302775121237,139.4032090514718
218.06590248661027,249.56643222018346
184.47317379933526,257.9675003866398
135.88968370280452,195.324768112475
171.30280722568693,274.55144071353914
297.88758790044136,202.80060044409163
211.86101695055385,154.49173396330136
142.68098256466402,180.26347953038203
120.29274409820457,170.43628029339615
207.27930745808217,234.2455541153066
285.93387442078824,252.00531222355502
195.8933873737783,249.0923496040531
199.11809513721616,283.010548260508
242.97672612897617,178.32084411016376
287.9989089363805,241.50884231477497
240.82258903853645,190.3779287225796
136.14387931637577,121.534200863236
198.76069378960682,304.08480403120643
164.17533888617032,201.38592465995973
145.23256016635406,153.19654439335804
220.6628437988182,109.73346751898774
239.7965472494176,210.01632020980185
154.31222276617476,130.68798163284023
272.6854772438544,274.3486025561476
229.26078821256417,177.32055524429478
158.06192480933433,232.97662623956046
144.3783003134245,209.07374842782028
206.60917142541072,255.96807339568244
218.07997743263059,169.91961277280234
290.68633547805763,161.46921107094857
168.47798398852595,298.8149964681932
163.1357922546394,213.83785017517556
208.46966462544898,233.97073850928325
159.8600814263661,227.57116547444167
230.62092274033677,146.9736673781481
261.4541312617324,127.69137335629391
288.43137735621804,151.34637110757438
124.30578110587831,241.78526378416302
115.30454728918036,140.6179793207944
146.06018397269642,163.93181849131832
249.86619121166004,288.2824934242834
276.1565454530716,157.11219454097142
170.91863239822905,168.47798398852595
203.05342691911287,235.0373049445373
210.79770527464947,138.48694356416655
223.50559210350642,297.9098164479928
203.55564053022204,264.18214603258775
234.18465621800144,166.90684985402393
240.92372377730607,105.33890654489716
241.3653738664074,109.03210160960475
95.35162937448396,203.65942541129166
140.43571879193146,262.0105614002041
240.63209591829104,287.68535808982176
187.3308943272034,233.18158553187348
169.60865504694348,182.44775137918467
161.80683344448775,297.7921115471819
191.56251732973854,161.1334591349863
223.96432920627768,266.6967072606152
204.28208553464984,165.16640955662868
189.68374832878965,304.0603101588199
150.41656754209842,245.51043033033906
217.12819545449605,165.77357759527985
140.64369817464984,117.00924148677171
132.1462139762944,121.06302493541484
211.0532592976769,134.83235077029133
223.90204229063653,278.96607226550486
148.0746243794617,291.15980137821475
110.02475185699944,145.93763377447405
270.5681921166416,232.55170456129864
220.15435568819197,141.53298973657897
143.90762205216683,112.45265029496146
224.39936177741404,173.97390524836328
161.47288748007009,139.81782393540726
156.24996000183333,229.48121496567896
120.78888990033411,157.98592418752912
290.9678983903953,158.6346261335926
299.7891197473479,191.0308540383603
266.2455712184523,168.85525059911654
192.1267130979647,164.10295226748323
213.36881039375368,133.42604385933925
268.4049447726709,132.69893428189974
167.1757998171391,299.1059291859126
129.84197490455793,222.82330650898322
283.9942288009086,167.39664006253292
255.07058877958562,281.70595687833116
234.29374805223273,161.47577883050846
242.6945090914059,230.99011018272793
149.84423784791448,108.24286010431135
218.0263326218519,239.99914447542608
163.96183283264995,163.10247597190227
227.1759997357647,98.57778823964782
223.06923870095787,160.87806088345667
196.92512497885198,162.18926290872596
115.19166063507865,260.88480016894187
258.4401314099493,251.22728032255054
249.1550299433251,107.54213986800805
300.89250441100984,182.34682685188397
183.42341918534615,231.1265633799444
169.91196182642514,99.49595043225841
168.60972056485573,166.4469771858406
183.16171307945385,129.9535295947305
232.19458123462366,118.74304822623199
112.2739367141883,252.86841958009302
151.7215165449864,193.63052090034145
231.79292265430104,164.60286203060062
272.8242692397774,129.13572421076498
269.9520337164101,258.79001979640765
217.6220566955383,233.97478753389018
234.83481418771402,204.27211893678387
107.80668123718938,200.97934401812904
156.19752178159393,197.50538009193576
236.1317684469604,138.34995519962524
151.7940004673699,169.65146012034594
133.26565821211463,122.55343241210468
166.22166845060985,130.0106613390526
233.24657380407055,162.10498459748888
189.47313867736952,140.29920276332896
250.1895590485157,287.5687859230403
215.27356064076483,116.36999036447611
160.21299964569153,289.1393326094342
105.30595404153607,176.29633624805217
237.73869022908892,193.6270626908295
251.7916390501182,258.6738964489514
100.3585266143975,197.85710646894773
108.96562093720517,155.87259795111476
215.1883881448612,96.33406344225344
234.1795378749346,179.6638670520019
273.3756202164707,270.6012948634231
153.46140110786308,229.58866162928948
247.5903189890348,165.48289892027026
236.14586621707286,197.08398276343996
101.21877881617826,202.94618164275684
304.12703114979945,206.08362085283676
253.16157154525067,204.48412083699728
223.93160686773606,281.5753538699837
300.43786586096854,219.07035149919452
196.81867397046256,243.2591572519627
242.50720930274565,187.24455072817574
286.0117799408566,212.6330940211438
161.56869567081375,223.20665991961988
207.47239532950115,158.72977659962757
181.62402157442358,256.486449898715
138.2825485092903,284.94678440936946
192.3138836168404,162.50671146594004
108.24915084748645,197.31814664018142
146.64473894190164,145.0293720989859
98.44974393552954,219.67459232301326
297.34913563885414,166.99918263364418
126.56267138509637,246.52504829710622
168.0961960754797,160.96778052413842
175.77477384126448,151.7978301784595
273.89319642591573,182.02811082231975
159.11004432486888,163.8980300063588
206.67669630504585,137.2911241754111
107.24906545520602,152.07633717551428
238.7070750620311,207.2262196414172
111.39471937626266,226.9091851528201
224.72615428822266,275.3964510302525
156.80920175226436,165.70881993020373
123.24486020648587,242.7660200640435
190.2459883043089,304.48886592414266
296.5748116652347,239.65752222809823
187.20371894245955,234.73911530744627
196.3652785508325,95.57437075323602
96.29142782818982,187.25420454894677
274.30897980885123,190.46133920530562
150.85784878013968,157.6270552842154
168.27287594183875,102.04714224971897
231.694508671253,152.66808282084116
233.66437246158,287.9304000546721
197.56031329126034,103.05781155801357
233.71764147308224,157.887870970002
157.8467475098131,172.35094637126588
171.58989372647412,240.24660132775665
271.97241606554627,203.163423516197
235.3183254255467,102.77778042560708
268.7193381064782,122.89063962407161
125.36384517616142,226.93421480114554
107.46128752591656,196.5960767284041
156.82221684821684,223.71923478963873
235.0503237648849,262.2712415081771
208.18844449083576,161.8757880741182
232.25718678535748,217.60853722621235
184.25342619592945,96.79409546503354
194.0849225890551,235.77762793043968
150.05321559063051,112.85356002910268
248.14141901109988,158.3277755205187
166.39463438487587,299.47327836228254
146.24392198171424,285.4258051270907
257.9333624164218,236.5527586645129
101.71314577410615,172.60783229897763
112.98249370047142,215.12786500823174
293.41957122256,226.0100688917088
241.23374588270545,176.26130779070732
177.5428782340855,227.94646333750862
257.9432340853966,279.6945089805996
287.1464399708973,150.05321559063051
112.27393671418832,147.13158041990695
264.8398391673061,122.34511580273613
137.58618227288213,128.03883707046455
281.2243689241882,162.02389669193514
121.47930127108407,260.4779035203305
153.13173995317305,173.2852670211825
242.87328690203526,294.7247305323939
188.03621839032436,138.70306303841758
142.30351592747198,170.3093752832468
198.9026589753525,129.72640215388674
255.88012161176206,188.94268240387558
197.28540446028563,105.1433781579331
248.42188873147262,280.748782769052
214.51265961507679,131.83718469799996
252.91682866346258,286.48840913884493
268.73642220093075,124.32472353519853
210.4972072583294,122.99810490492465
112.19530285824209,196.7413013818028
163.9614120860656,200.8137514422726
133.55967274582494,279.2794235864162
230.97021711712404,227.59990624716465
225.62753208087088,176.09990487361264
169.9736584865651,157.3433147083662
123.16000203030599,166.0061948384343
196.17482218259443,239.18958949554
267.95652316963736,120.8712440547248
95.0106613390526,201.22166845060985
125.16356950143403,137.32357153217492
99.40402453786952,195.60742241519844
201.33584913364098,100.34443960204072
110.02475185699947,254.06236622552595
223.8578537850734,272.79668005602747
211.9244006860262,249.57866120237324
231.99747468305833,180.81341444939702
206.790429833467,100.84099721175212
173.11828385272295,222.5629921925221
116.85836595910051,259.1447821366533
234.3400858662416,189.03640054820787
234.5475076425485,173.771289830716
249.2331545233976,233.23389987546682
227.58889090018735,137.30046454912005
238.985905429572,122.29722957977701
163.41101111261426,196.5601490219619
259.07712350137973,136.869052578739
229.78813437386432,299.6170685913989
253.46272537110383,210.82024530359124
101.69506653592944,180.6491846203733
304.4682713554273,206.07768621834256
300.41199937611873,169.30097100411265
231.24389331324136,108.54778093078178
150.42487522235274,282.9577979778525
243.41837611349484,244.8919944638609
233.24660290481742,123.93297512071004
291.6975945208976,246.82866538275232
229.2462971672423,299.89913118792936
211.73578885813794,287.9958761116064
167.34245803251187,112.50663255203592
229.26078821256414,113.87901015172929
160.27402319217768,149.46449549482125
170.34785745955995,222.1653193978576
248.78898438292634,124.25275877001205
130.47666829758998,150.2312986161479
235.4658762521483,201.92236277138934
271.4283160731467,190.61748511274376
206.4528533882882,277.44574805376067
253.80283791534913,243.35471818327707
263.4502439609744,265.16966441956964
109.86034827100629,234.85014244202182
114.5091957578762,163.3938672201757
172.7914900991847,222.03277746247437
119.84070194498129,139.8934202057844
177.34964945542674,227.02975396777404
251.39935455096662,159.4101731463898
185.21376014569398,146.87093832160474
207.52111832045438,283.6863002919522
111.55226917719907,253.91189807591923
116.03476395479893,255.5759314172037
195.34811229616577,129.28154572881294
195.3784148693299,147.44670337101843
296.3382924926536,188.92419886607186
229.27780777710768,115.25100294773883
275.6935558317723,129.50156246143703
147.2232844368686,272.4858663738371
171.197162254683,267.9223699756761
248.1980087139081,255.09467376540954
249.71605927735482,203.4501891384832
198.65888989745963,287.85491096423084
223.60511459399953,227.5286281189346
170.51878503432104,219.80862996536987
233.62819311576794,145.93230959954744
132.51420926216113,207.51563543896194
144.72885280336158,119.16112621157063
259.5964738528919,238.35361962079503
248.05851454409796,197.28633666871312
123.66681925051749,221.66224943326728
242.8309449889011,289.3788962476563
110.73629498004621,235.22301637076077
199.36132240944332,235.2595812551109
282.3189665634259,194.4740667182922
114.0768863149593,146.59864872870583
146.98772320697643,279.98980200853146
165.19145580803934,143.10126056808863
95.14389885076974,205.49527540550906
270.27359784611326,198.90265897535247
163.41786017341218,210.04259635199497
289.95083306942104,253.32748661816632
256.1510650729038,171.29391576839424
159.63088640845396,188.62446927348665
267.744077337361,270.2820460783459
130.68798163284023,245.68777723382522
108.46573136778696,251.43667341724358
262.60699496735833,281.2985547720443
189.13314369490726,269.43697966938146
181.08719139811558,136.66515399863582
124.25275877001204,248.78898438292634
248.96968678724954,281.70595687833116
146.06485759612323,110.24659737486431
245.0666001086671,237.7527519933561
164.53240567744174,206.4414100327968
127.59857776292984,274.94044706876196
161.36823551610695,133.20494599883338
201.9598436449499,278.23783619763105
165.58350320454076,150.83885496381438
284.28746223606487,169.41885810828222
117.05928571225536,162.66561192807364
214.34954445065125,142.35898873791263
193.3787876928188,162.97329021523154
231.61589174934474,162.961943657763
287.4837169590167,182.47368907121023
178.2750976254141,256.5953056075742
215.79810625740254,303.6286446004303
199.41090602994962,112.599563841296
211.54855153541737,300.73264926825016
101.62646372161865,236.45547120440963
288.00485872773413,248.41826218224685
167.66120988502243,185.64571957237527
205.93724293370624,161.83315410058748
235.88638639346416,193.34838154857457
224.60679597890197,264.5668842995339
269.8455049973347,126.50142108289585
269.7524593078228,251.88656640838684
161.83322620262769,231.14836167134044
227.33978757565552,141.82331683357486
258.1729285035897,268.8034878504547
237.99805850229842,104.127056309025
141.0140292363198,223.97552440587768
235.0,104.37822173508931
151.8692579969997,200.64533952417696
171.2926356544465,133.92486734794568
152.34962296898522,185.40438682470287
294.09244472361695,175.2330096652958
150.22538188902487,220.80380133180233
116.62303752334395,204.9150990564029
255.5682581905302,263.6862305893322
169.96553546154863,178.35555773099884
255.4446982762599,268.162815302
100.41424920170492,185.11634268884387
128.63144598939024,125.33588287663252
201.90941857304895,239.72597680782232
210.97460740257586,234.80854419196066
273.03959227208003,245.36993808383104
131.64575279022534,204.48057309321075
205.1313602260794,156.92860968477495
290.0159580276314,227.60747231048774
130.5456076245924,240.53263007885295
97.17271652796539,221.23213319542222
275.21587006000215,223.51785880261113
304.90406743282017,196.33648306299392
234.63785373011078,193.90448995585177
177.61704683791123,160.48140561426763
118.69859914046813,237.81090778962007
213.4549258328061,153.7836634976924
258.46294807474936,206.19293394406304
267.6712757329019,134.53517228550726
143.36881039375368,193.85503233952687
206.2542615154455,246.0619250624545
243.46816172318375,231.95042526092033
273.82028258787517,130.82593215966816
110.95718411839707,242.86941316036632
140.60837896874534,268.88870713365367
221.54815163639805,282.7411291287058
234.39906853421334,215.21583957199633
279.77055374791985,263.6183567827185
128.73006561437143,219.06956365426018
146.14308333764652,203.121423644882
236.83175846850304,174.3302554514994
215.69007076294093,258.55614126164653
215.96807464862033,119.05576742768878
116.54432290229116,213.37599510952273
302.4072091695608,222.38838210198094
136.7171632969554,255.27428566848113
178.23399264406066,235.85120577132923
234.18615012524953,187.2178289786808
160.52701899419566,126.96978262929417
181.63860073983324,147.99818175232193
117.62118466963855,138.8213958018645
134.03853591989093,139.9195742013553
202.9913962288411,251.49007982891456
281.9422083146619,202.76301994234183
206.57587573964327,251.15598332983825
237.39886280494372,179.00741807413968
291.0994609616736,235.06728144213056
285.2579555814004,261.1894178461693
225.0843263542568,253.84396137553804
166.3379342865232,210.8953221428753
235.39713796939938,231.79292265430104
219.54269254526366,235.10853722621235
234.91901007905736,293.63180777797487
138.41365498006766,271.7122489202924
160.78220623169113,178.1487101292894
184.54254904173715,238.01524764345638
165.4309080791702,124.52479372359191
202.43968670873966,163.05952260716145
256.2833598319064,286.78552584312916
157.1595920313449,259.3563018253501
200.22919738198613,242.88718810527277
145.81028697479806,206.23022590137927
162.29481727837072,294.3580360614235
257.5416573048541,179.06222229070903
284.95952281339686,161.2252159507934
144.42856051706954,180.81448874224714
199.5690919208298,266.09698454131876
297.92569697269016,235.61733315717646
192.40323830465397,298.8198672071345
209.01719579931222,142.52265704723115
224.0616433223731,98.4103812485028
165.13156257127835,284.9093795109244
96.47783082077396,190.3018665380097
126.34150378563213,234.80826633788956
152.88103366324975,165.8714520621
285.2206004569167,148.32346307170218
132.14110647401856,123.03077630445121
244.99513267805776,181.37688898167153
260.33789866161317,216.11783286850672
274.9586168824628,146.31785311413844
275.0650923036671,140.2178803187262
105.08385563141911,185.87217446501714
176.093951920267,228.26750442570253
263.27041847192345,278.6392920358989
258.79001979640765,199.95203371641009
252.93216480327672,193.33321981160705
147.7176018561697,244.25979542642057
134.56945837900506,215.76579418688388
134.91088236468886,170.5103496044865
123.65301470572945,146.89798117269265
206.21512194511803,102.26978211923706
255.14657198850261,130.4309080791702
109.47015827842674,169.24144042770175
145.23256016635406,153.19654439335804
223.977252101202,116.92946114789733
178.86839436635475,120.24786248602229
218.55854265921334,162.3881863526477
208.42957799829048,242.54900393930495
146.81497202172704,223.58617332132667
186.23085330490838,274.21824209603403
241.55941203938474,205.6465301219102
128.82115972407576,162.57835628515656
150.42835632712206,286.14679282975203
248.44274511541056,110.92847752031037
235.99700747167682,189.08976888483656
169.96553546154863,221.64444226900116
189.1431535263658,97.61102780525297
239.31320919197006,291.5832233226564
281.5472891244923,139.74657430806982
280.1091644329372,232.52913797443654
173.15259826773996,176.74616424793186
159.4385044343072,189.33073999982747
168.77612477826992,156.74113218102644
298.9002157513921,169.69667651619093
143.20144821703687,182.61264480677545
104.38834553247278,159.45880539712184
279.60078994096693,182.65342365809448
291.1646843121772,234.897368804971
104.08586367547103,227.0830881595661
167.07396849115395,183.67630153332817
301.849973865918,210.8404239785549
205.37357595004158,244.57172757002536
174.11733704253555,169.26542701918015
229.83224048263386,152.90120809733463
240.1762314002434,246.20934203456102
209.6954759528204,138.92146785983297
245.78554783501124,109.28724795879992
147.42228929829795,214.5232589284941
242.86941316036632,110.95718411839707
300.1799955524575,229.98235631172358
298.3083595257766,232.633729318017
157.13093873767107,142.10112687502786
139.73990176667826,224.06528685291283
183.14768127750534,123.5735690112677
131.16365775040487,210.87863340196066
301.6452701363505,174.02707025463098
190.92446380026792,291.3402720618798
119.33675266321822,142.9049023652258
219.56540010959762,283.72818187177904
249.29293366468943,272.7357590705465
152.20098347734867,249.0676335920726
205.4752062764081,96.29272423751054
162.961943657763,101.8101521099945
223.3305758074919,300.7731527854873
233.19854796521193,249.25699968795115
304.8668144332111,196.949549003832
291.54593136534015,238.70349107942874
242.87328690203526,105.27526946760608
292.148909438119,163.50814566979463
174.54456300767467,158.48611128493545
192.52496438282884,130.11647866568507
98.54559858729507,191.30926283141156
264.22455602159454,279.0172821753116
222.0262136867443,242.79989134900603
175.0418715656246,241.159161968073
257.9432340853966,120.3054910194004
107.40413071759829,220.76421749234697
190.16509030552118,288.6783336505565
132.58837372464336,223.70454298029443
258.5908904909325,115.13197696778536
118.19981146541389,171.99371143458197
244.92806174129913,109.88721353111939
261.24437360530726,208.5858047987757
178.83462960413576,162.13837539853677
110.47956866624688,253.11567267687153
163.20008381015668,276.63567272951576
206.0552407280117,164.2458273647358
105.09627465575096,208.19612891726194
210.6230746546096,244.15728908530147
269.37850443564247,233.77300087986384
152.86594861764652,129.8419749045579
211.01763310811643,142.87236628663604
202.115669550656,263.02781388471243
186.8292067164549,143.33003461024998
204.6429135864868,127.52540249949325
235.6108342253049,295.6164475953844
297.0295921691817,173.09083315116692
105.88297689285427,154.10164675758867
271.4118980759192,165.41173107776604
257.54090448094473,201.87610591243393
257.4975663390289,233.81022275574645
135.86293437447077,195.70730132956706
162.46209624889016,211.88956231894707
238.85243465687662,165.1910599704035
218.80078364579282,235.51136089179255
107.62868778224032,150.19433239637982
176.5673583589656,109.59803265157572
299.839708460917,204.27613226082104
234.7712235424508,110.1911958612912
164.38265583243512,296.4225749030216
236.8961885149713,187.38344614338968
114.20132872323651,210.6869570339351
99.35470211177531,179.1090409633712
181.40549541008915,161.35277714928608
245.25126265847084,175.25126265847084
149.74226810328844,233.89926820151518
173.09081484717987,288.60528062373737
214.6467350583988,160.20012629265855
191.19599525391303,234.75365637619592
185.79664051694724,238.03803145466955
294.3165296457338,222.54178801124309
251.2211215964366,109.96728070165821
98.18650123093829,176.5067092130983
263.2706471426263,117.07669646651996
240.49531114559971,243.4571671934373
202.03154700843731,106.24711157342327
115.5918281632964,175.596219882453
259.70079723667106,258.4096813882241
186.94179436856112,291.6759688560042
207.29191633844832,165.67008249622992
171.4415195863811,125.39531259997554
225.37230112553252,232.82004736025502
219.2321051415978,133.01557784962105
186.22046521528497,140.33797454066968
161.47288748007009,139.81782393540726
241.7162080846956,144.91701769574306
287.0175062995286,155.76449827728194
220.7144263945822,154.04045908399974
162.00194149770155,239.9684579876645
294.0296431480318,241.07939917184422
296.6661456929917,165.57984451332018
223.41957122256002,243.98993110829122
223.41770656432917,301.5364346827454
234.7536563761959,245.89835324241136
254.89278308922857,115.02195490803827
229.83224048263386,152.90120809733463
166.44697718584058,299.310980274464
233.89283823433328,159.57125339421128
143.8353640860561,136.18155565246784
127.88738168777748,125.2674956260533
285.3705156064398,259.7487373415292
176.20780200291418,235.6832558700075
105.14865221495549,212.04006031779986
238.22015817879816,286.0480373732853
154.09755373077374,270.96994231016265
226.0316248287776,149.33238931486258
268.85141517633747,141.2180970812867
225.5194205257461,170.51669397473927
297.04133218095814,182.92332039069447
126.89614633738785,133.50010357515868
142.3379318732955,246.93533974167082
167.6725465981463,181.37476959244412
109.74970005031167,147.18090725992315
205.75260944501102,293.21218739690573
158.66972425899925,172.154018919535
206.9354099102107,106.48191960400928
117.72349289949231,173.42558706493398
224.053665029899,250.96594534769642
290.8565194197206,243.95881008914643
127.40699619352083,264.78462597452227
284.0819006674629,174.49474687467355
295.1908701857405,159.52479372359193
149.14318598182385,250.19778065725237
266.9879505538244,126.20549009758561
143.6177648629419,208.11762432712771
238.5702077444821,245.9744766961868
221.44311127938826,253.42909732102575
127.39724071905603,271.97417974386406
250.16672859317427,183.6749463108832
234.5607447928025,274.3486025561476
237.5471690777868,150.0935210065836
213.56459128423782,235.08303796984828
155.69866239696023,232.84389700442523
237.62378423250658,195.14638734477973
187.54607895348525,302.2070085317828
153.15418087527772,124.06554445923922
189.1812881230034,99.41450772474634
126.59638913916021,176.21129724536988
217.10539602432374,150.71938097383554
229.31386868868074,101.6649201486636
303.91522165652293,213.37685482127264
128.13559925066568,250.5548401419601
250.20557926588125,291.81480164078744
240.84001729978232,273.99905588560233
173.98050014363253,175.82336904814866
171.63820406273862,298.42022403823387
254.55128764524312,113.53844657158487
95.90770907156937,206.6516184514254
239.72597680782232,149.46449549482125
137.69147087851943,213.10792570119995
201.8354749731559,234.9945135589759
146.5645067747511,290.121926303248
271.66124198669075,239.83498687849888
165.0106743262737,201.22204035596167
135.11279471590913,199.73911530744627
154.58478752928642,199.58242279727503
160.81863116011365,110.94040029205703
